Top_Displacement_mm,Base_Shear_kN
18.2365,598.273
18.4084,600.671
18.5803,603.059
18.7521,605.407
18.924,607.748
19.0959,610.065
19.2677,612.364
19.4396,614.638
19.6115,616.889
19.7833,619.138
19.9552,621.347
20.1271,623.532
20.2989,625.711
20.4708,627.853
20.6427,629.976
20.8145,632.078
20.9864,634.17
21.1583,636.221
21.3301,638.25
21.502,640.247
21.6739,642.244
21.8457,644.198
22.0176,646.132
22.1895,648.051
22.3613,649.93
22.5332,651.782
22.7051,653.626
22.8769,655.437
23.0488,657.213
23.2207,658.972
23.3925,660.717
23.5644,662.407
23.7363,664.101
23.9081,665.757
24.08,667.379
24.2519,668.992
24.4237,670.582
24.5956,672.126
24.7675,673.658
24.9393,675.166
25.1112,676.642
25.2831,678.1
25.4549,679.543
25.6268,680.945
25.7987,682.321
25.5843,678.339
25.37,674.344
25.1556,670.351
24.9413,666.357
24.7269,662.365
24.5126,658.351
24.2982,654.355
24.0839,650.347
23.8695,646.331
23.6552,642.31
23.4408,638.286
23.2265,634.246
23.0121,630.19
22.7978,626.134
22.5835,622.052
22.3691,617.963
22.1548,613.86
21.9404,609.739
21.7261,605.595
21.5117,601.444
21.2974,597.265
21.083,593.067
20.8687,588.851
20.6543,584.609
20.44,580.344
20.2256,576.056
20.0113,571.74
19.7969,567.394
19.5826,563.03
19.3683,558.626
19.1539,554.201
18.9396,549.741
18.7252,545.254
18.5109,540.735
18.2965,536.18
18.0822,531.601
17.8678,526.972
17.6535,522.317
17.4391,517.625
17.2248,512.896
17.0104,508.13
16.7961,503.321
16.5817,498.478
16.3674,493.591
16.1531,488.666
15.9387,483.69
15.7244,478.678
15.51,473.613
15.2957,468.508
15.0813,463.348
14.867,458.144
14.6526,452.888
14.4383,447.58
14.2239,442.223
14.0096,436.809
13.7952,431.344
13.5809,425.818
13.3665,420.234
13.1522,414.59
12.9379,408.879
12.7235,403.11
12.5092,397.278
12.2948,391.371
12.0805,385.398
11.8661,379.359
11.6518,373.242
11.4374,367.05
11.2231,360.785
11.0087,354.436
10.7944,348.009
10.58,341.491
10.3657,334.893
10.1513,328.197
9.937,321.409
9.72266,314.532
9.50831,307.568
9.29396,300.511
9.07962,293.366
8.86527,286.133
8.65092,278.812
8.43658,271.398
8.22223,263.892
8.00788,256.287
7.79354,248.586
7.57919,240.787
7.36484,232.885
7.1505,224.876
6.93615,216.765
6.7218,208.538
6.50746,200.205
6.29311,191.779
6.07876,183.256
5.86442,174.653
5.65007,165.984
5.43572,157.247
5.22138,148.44
5.00703,139.561
4.79268,130.607
4.57834,121.576
4.36399,112.468
4.14964,103.28
3.9353,94.0086
3.72095,84.657
3.5066,75.2226
3.29226,65.7038
3.07791,56.1023
2.86356,46.4245
2.64922,36.6993
2.43487,26.9472
2.22052,17.1951
2.00618,7.44323
1.79183,-2.30832
1.57748,-12.0597
1.36314,-21.811
1.14879,-31.5622
0.934443,-41.3131
0.720096,-51.0584
0.505749,-60.7755
0.291403,-70.4796
0.077056,-80.1744
-0.137291,-89.8609
-0.351637,-99.5221
-0.565984,-109.141
-0.780331,-118.719
-0.994677,-128.251
-1.20902,-137.743
-1.42337,-147.193
-1.63772,-156.601
-1.85206,-165.966
-2.06641,-175.29
-2.28076,-184.573
-2.4951,-193.791
-2.70945,-202.955
-2.9238,-212.068
-3.13814,-221.098
-3.35249,-230.05
-3.56684,-238.914
-3.78118,-247.685
-3.99553,-256.355
-4.20988,-264.914
-4.42422,-273.361
-4.63857,-281.722
