Top_Displacement_mm,Base_Shear_kN
18.0647,351.753
18.2365,353.582
18.4084,355.392
18.5803,357.164
18.7521,358.896
18.924,360.603
19.0959,362.298
19.2677,363.974
19.4396,365.631
19.6115,367.262
19.7833,368.864
19.9552,370.452
20.1271,372
20.2989,373.534
20.4708,375.034
20.6427,376.503
20.8145,377.953
20.9864,379.366
21.1583,380.757
21.3301,382.118
21.502,383.45
21.6739,384.758
21.8457,386.043
22.0176,387.292
22.1895,388.516
22.3613,389.716
22.5332,390.895
22.7051,392.046
22.8769,393.172
23.0488,394.272
23.2207,395.355
23.3925,396.415
23.5644,397.449
23.7363,398.465
23.9081,399.459
24.08,400.433
24.2519,401.388
24.4237,402.325
24.5956,403.24
24.7675,404.144
24.9393,405.026
25.1112,405.889
25.2831,406.737
25.4549,407.57
25.6268,408.386
25.7987,409.189
25.5843,406.24
25.37,403.287
25.1556,400.33
24.9413,397.369
24.7269,394.405
24.5126,391.438
24.2982,388.468
24.0839,385.494
23.8695,382.517
23.6552,379.537
23.4408,376.554
23.2265,373.57
23.0121,370.582
22.7978,367.592
22.5835,364.6
22.3691,361.606
22.1548,358.61
21.9404,355.612
21.7261,352.611
21.5117,349.609
21.2974,346.605
21.083,343.599
20.8687,340.592
20.6543,337.583
20.44,334.573
20.2256,331.561
20.0113,328.548
19.7969,325.535
19.5826,322.519
19.3683,319.502
19.1539,316.483
18.9396,313.462
18.7252,310.44
18.5109,307.416
18.2965,304.392
18.0822,301.366
17.8678,298.337
17.6535,295.307
17.4391,292.275
17.2248,289.239
17.0104,286.202
16.7961,283.162
16.5817,280.121
16.3674,277.077
16.1531,274.03
15.9387,270.98
15.7244,267.925
15.51,264.868
15.2957,261.807
15.0813,258.743
14.867,255.674
14.6526,252.602
14.4383,249.524
14.2239,246.441
14.0096,243.353
13.7952,240.26
13.5809,237.162
13.3665,234.056
13.1522,230.943
12.9379,227.824
12.7235,224.698
12.5092,221.565
12.2948,218.423
12.0805,215.272
11.8661,212.112
11.6518,208.944
11.4374,205.766
11.2231,202.575
11.0087,199.375
10.7944,196.164
10.58,192.939
10.3657,189.702
10.1513,186.452
9.937,183.188
9.72266,179.908
9.50831,176.615
9.29396,173.304
9.07962,169.975
8.86527,166.631
8.65092,163.265
8.43658,159.882
8.22223,156.477
8.00788,153.051
7.79354,149.602
7.57919,146.13
7.36484,142.631
7.1505,139.108
6.93615,135.556
6.7218,131.976
6.50746,128.368
6.29311,124.728
6.07876,121.057
5.86442,117.355
5.65007,113.619
5.43572,109.848
5.22138,106.039
5.00703,102.19
4.79268,98.298
4.57834,94.362
4.36399,90.3783
4.14964,86.3418
3.9353,82.2484
3.72095,78.0872
3.5066,73.8524
3.29226,69.5359
3.07791,65.1213
2.86356,60.5897
2.64922,55.9303
2.43487,51.2003
2.22052,46.316
2.00618,41.251
1.79183,36.0163
1.57748,30.5574
1.36314,24.7817
1.14879,18.5588
0.934443,11.842
0.720096,4.56992
0.505749,-3.27039
0.291403,-11.7224
0.077056,-20.6649
