Top_Displacement_mm,Base_Shear_kN
-9.42236,-477.984
-9.48827,-479.437
-9.55417,-480.894
-9.62008,-482.368
-9.68599,-483.833
-9.75189,-485.264
-9.8178,-486.708
-9.8837,-488.118
-9.94961,-489.545
-9.77774,-484.309
-9.60588,-479.058
-9.43401,-473.797
-9.26214,-468.533
-9.09028,-463.268
-8.91841,-458.004
-8.74654,-452.74
-8.57468,-447.475
-8.40281,-442.194
-8.23094,-436.886
-8.05908,-431.546
-7.88721,-426.158
-7.71534,-420.72
-7.54348,-415.215
-7.37161,-409.641
-7.19974,-403.983
-7.02788,-398.237
-6.85601,-392.387
-6.68414,-386.427
-6.51228,-380.342
-6.34041,-374.125
-6.16854,-367.757
-5.99668,-361.226
-5.82481,-354.528
-5.65294,-347.646
-5.48108,-340.568
-5.30921,-333.282
-5.13734,-325.778
-4.96548,-318.043
-4.79361,-310.069
-4.62174,-301.845
-4.44988,-293.375
-4.27801,-284.65
-4.10614,-275.661
-3.93428,-266.412
-3.76241,-256.89
-3.59054,-247.095
-3.41868,-237.031
-3.24681,-226.671
-3.07494,-216.065
-2.90308,-205.214
-2.73121,-194.123
-2.55934,-182.799
-2.38748,-171.286
-2.21561,-159.581
-2.04374,-147.733
-1.87188,-135.748
-1.70001,-123.628
-1.52814,-111.373
-1.35628,-99.0503
-1.18441,-86.6692
-1.01254,-74.2371
-0.840677,-61.8051
-0.668811,-49.373
-0.496944,-36.941
-0.325077,-24.5089
-0.153211,-12.0769
0.018656,0.355144
0.190523,12.7872
0.362389,25.2192
0.534256,37.6513
0.706123,50.0833
0.877989,62.5154
1.04986,74.9474
1.22172,87.3794
1.39359,99.7971
1.56546,112.133
1.73732,124.416
1.90919,136.568
2.08106,148.578
2.25292,160.444
2.42479,172.162
2.59666,183.701
2.76852,195.04
2.94039,206.143
3.11226,216.996
3.28412,227.598
3.45599,237.942
3.62786,247.993
3.79972,257.767
3.97159,267.26
4.14346,276.482
4.31532,285.434
4.48719,294.125
4.65906,302.554
4.83092,310.736
5.00279,318.671
5.17466,326.364
5.34652,333.826
5.51839,341.068
5.69026,348.102
5.86212,354.941
6.03399,361.593
6.20586,368.068
6.37772,374.383
6.54959,380.55
6.72146,386.57
6.89332,392.468
7.06519,398.247
7.23706,403.922
7.40892,409.5
7.58079,414.986
7.75266,420.396
7.92452,425.735
8.09639,431.01
8.26826,436.227
8.44012,441.396
8.61199,446.522
8.78386,451.618
8.95572,456.691
9.12759,461.749
9.29946,466.799
9.47132,471.85
9.64319,476.9
9.81506,481.95
9.98692,487.003
10.1588,492.045
10.3307,497.079
10.5025,501.369
10.6744,504.918
10.8463,508.409
11.0181,511.845
11.19,515.28
11.3619,518.638
11.5337,522.025
11.7056,525.38
11.8775,528.697
12.0493,531.999
12.2212,535.287
12.3931,538.546
12.5649,541.777
12.7368,544.982
12.9087,548.114
13.0805,551.278
13.2524,554.418
13.4243,557.51
13.5961,560.598
13.768,563.644
13.9399,566.704
14.1117,569.72
14.2836,572.707
14.4555,575.713
14.6273,578.677
14.7992,581.615
14.9711,584.536
15.1429,587.415
15.3148,590.278
15.4867,593.09
15.6585,595.909
15.8304,598.717
16.0023,601.469
16.1741,604.254
16.346,606.984
16.5179,609.713
16.6897,612.4
16.8616,615.077
17.0335,617.724
17.2053,620.36
17.3772,622.954
17.5491,625.522
17.7209,628.088
17.8928,630.597
18.0647,633.09
18.2365,635.533
18.4084,637.976
18.5803,640.351
18.7521,642.729
18.924,645.057
19.0959,647.352
19.2677,649.622
19.4396,651.874
19.6115,654.065
19.7833,656.221
19.9552,658.35
20.1271,660.449
20.2989,662.516
20.4708,664.515
20.6427,666.524
20.8145,668.494
20.9864,670.391
21.1583,672.3
21.3301,674.146
21.502,675.969
21.6739,677.765
21.8457,679.525
22.0176,681.237
22.1895,682.941
22.3613,684.599
22.5332,686.226
22.7051,687.837
22.8769,689.4
23.0488,690.931
23.2207,692.454
23.3925,693.929
23.5644,695.388
23.7363,696.811
23.9081,698.223
24.08,699.606
24.2519,700.956
24.4237,702.279
24.5956,703.593
24.7675,704.866
24.9393,706.113
25.1112,707.357
25.2831,708.578
25.4549,709.752
25.6268,710.939
25.7987,712.096
25.5843,708.546
25.37,704.983
25.1556,701.414
24.9413,697.842
24.7269,694.265
24.5126,690.678
24.2982,687.084
24.0839,683.48
23.8695,679.872
23.6552,676.264
23.4408,672.644
23.2265,669.018
23.0121,665.384
22.7978,661.748
22.5835,658.106
22.3691,654.457
22.1548,650.797
21.9404,647.132
21.7261,643.463
21.5117,639.783
21.2974,636.092
21.083,632.395
20.8687,628.69
20.6543,624.975
20.44,621.248
20.2256,617.512
20.0113,613.765
19.7969,610.01
19.5826,606.238
19.3683,602.457
19.1539,598.663
18.9396,594.857
18.7252,591.037
18.5109,587.202
18.2965,583.356
18.0822,579.491
17.8678,575.612
17.6535,571.722
17.4391,567.808
17.2248,563.882
17.0104,559.941
16.7961,555.972
16.5817,551.994
16.3674,547.989
16.1531,543.966
15.9387,539.925
15.7244,535.855
15.51,531.774
15.2957,527.653
15.0813,523.521
14.867,519.352
14.6526,515.165
14.4383,510.945
14.2239,506.7
14.0096,502.422
13.7952,498.114
13.5809,493.775
13.3665,489.4
13.1522,484.989
12.9379,480.549
12.7235,476.059
12.5092,471.537
12.2948,466.977
12.0805,462.366
11.8661,457.713
11.6518,453.015
11.4374,448.262
11.2231,443.46
11.0087,438.604
10.7944,433.692
10.58,428.713
10.3657,423.671
10.1513,418.561
9.937,413.379
9.72266,408.122
9.50831,402.783
9.29396,397.353
9.07962,391.834
8.86527,386.217
8.65092,380.493
8.43658,374.66
8.22223,368.71
8.00788,362.622
7.79354,356.399
7.57919,350.032
7.36484,343.505
7.1505,336.811
6.93615,329.933
6.7218,322.858
6.50746,315.572
6.29311,308.058
6.07876,300.3
5.86442,292.282
5.65007,283.988
5.43572,275.406
5.22138,266.517
5.00703,257.312
4.79268,247.773
4.57834,237.888
4.36399,227.644
4.14964,217.018
3.9353,206.017
3.72095,194.658
3.5066,182.945
3.29226,170.876
3.07791,158.452
2.86356,145.671
2.64922,132.503
2.43487,118.98
2.22052,105.15
2.00618,91.1429
1.79183,76.9657
1.57748,62.598
1.36314,48.1154
1.14879,33.5433
0.934443,18.9076
0.720096,4.28718
0.505749,-10.2519
0.291403,-24.6113
0.077056,-38.8282
-0.137291,-52.9389
-0.351637,-66.9448
-0.565984,-80.8429
-0.780331,-94.6306
-0.994677,-108.304
-1.20902,-121.859
-1.42337,-135.281
-1.63772,-148.55
-1.85206,-161.684
-2.06641,-174.671
-2.28076,-187.476
-2.4951,-200.11
-2.70945,-212.557
-2.9238,-224.793
-3.13814,-236.811
-3.35249,-248.625
-3.56684,-260.211
-3.78118,-271.559
-3.99553,-282.631
-4.20988,-293.404
-4.42422,-303.864
-4.63857,-314.006
-4.85292,-323.812
-5.06726,-333.276
-5.28161,-342.4
-5.49596,-351.204
-5.7103,-359.702
-5.92465,-367.93
-6.139,-375.904
-6.35334,-383.64
