Top_Displacement_mm,Base_Shear_kN
7.1505,252.52
6.93615,245.9
6.7218,239.155
6.50746,232.28
6.29311,225.27
6.07876,218.124
5.86442,210.846
5.65007,203.428
5.43572,195.845
5.22138,188.089
5.00703,180.162
4.79268,172.064
4.57834,163.784
4.36399,155.311
4.14964,146.635
3.9353,137.75
3.72095,128.658
3.5066,119.358
3.29226,109.864
3.07791,100.172
2.86356,90.2746
2.64922,80.2154
2.43487,70.0161
2.22052,59.6665
2.00618,49.2066
1.79183,38.6317
1.57748,27.9066
1.36314,17.0482
1.14879,6.08162
0.934443,-4.96292
0.720096,-16.026
0.505749,-27.0245
0.291403,-37.9582
0.077056,-48.7989
-0.137291,-59.5533
-0.351637,-70.2298
-0.565984,-80.8023
-0.780331,-91.2625
-0.994677,-101.611
-1.20902,-111.848
-1.42337,-121.954
-1.63772,-131.932
-1.85206,-141.777
-2.06641,-151.447
-2.28076,-160.973
-2.4951,-170.362
-2.70945,-179.614
-2.9238,-188.732
-3.13814,-197.715
-3.35249,-206.567
-3.56684,-215.285
-3.78118,-223.859
-3.99553,-232.281
-4.20988,-240.559
-4.42422,-248.701
-4.63857,-256.696
-4.85292,-264.551
-5.06726,-272.251
-5.28161,-279.807
