Top_Displacement_mm,Base_Shear_kN
15.3148,560.89
15.4867,563.684
15.6585,566.429
15.8304,569.156
16.0023,571.849
16.1741,574.536
16.346,577.171
16.5179,579.776
16.6897,582.382
16.8616,584.935
17.0335,587.479
17.2053,590.001
17.3772,592.472
17.5491,594.943
17.7209,597.368
17.8928,599.784
18.0647,602.177
18.2365,604.526
18.4084,606.865
18.5803,609.175
18.7521,611.449
18.924,613.711
19.0959,615.958
19.2677,618.156
19.4396,620.359
19.6115,622.518
19.7833,624.665
19.9552,626.779
20.1271,628.875
20.2989,630.957
20.4708,632.985
20.6427,635.016
20.8145,637.002
20.9864,638.971
21.1583,640.908
21.3301,642.82
21.502,644.696
21.6739,646.556
21.8457,648.383
22.0176,650.195
22.1895,651.947
22.3613,653.699
22.5332,655.411
22.7051,657.093
22.8769,658.756
23.0488,660.374
23.2207,661.982
23.3925,663.562
23.5644,665.079
23.7363,666.589
23.9081,668.081
24.08,669.545
24.2519,670.954
24.4237,672.335
24.5956,673.709
24.7675,675.044
24.9393,676.357
25.1112,677.625
25.2831,678.87
25.4549,680.083
25.6268,681.283
25.7987,682.452
25.5843,678.611
25.37,674.763
25.1556,670.912
24.9413,667.038
24.7269,663.174
24.5126,659.299
24.2982,655.417
24.0839,651.519
23.8695,647.629
23.6552,643.711
23.4408,639.783
23.2265,635.853
23.0121,631.894
22.7978,627.924
22.5835,623.943
22.3691,619.941
22.1548,615.92
21.9404,611.883
21.7261,607.824
21.5117,603.744
21.2974,599.647
21.083,595.518
20.8687,591.372
20.6543,587.2
20.44,582.997
20.2256,578.768
20.0113,574.515
19.7969,570.231
19.5826,565.917
19.3683,561.57
19.1539,557.197
18.9396,552.788
18.7252,548.343
18.5109,543.871
18.2965,539.359
18.0822,534.81
17.8678,530.226
17.6535,525.604
17.4391,520.946
17.2248,516.237
17.0104,511.499
16.7961,506.711
16.5817,501.888
16.3674,497.017
16.1531,492.102
15.9387,487.136
15.7244,482.129
15.51,477.07
15.2957,471.963
15.0813,466.799
14.867,461.59
14.6526,456.32
14.4383,451.004
14.2239,445.624
14.0096,440.194
13.7952,434.7
13.5809,429.146
13.3665,423.531
13.1522,417.849
12.9379,412.107
12.7235,406.294
12.5092,400.409
12.2948,394.459
