Top_Displacement_mm,Base_Shear_kN
18.2965,438.587
18.0822,435.205
17.8678,431.803
17.6535,428.373
17.4391,424.926
17.2248,421.451
17.0104,417.954
16.7961,414.434
16.5817,410.881
16.3674,407.311
16.1531,403.706
15.9387,400.073
15.7244,396.409
15.51,392.719
15.2957,388.992
15.0813,385.235
14.867,381.44
14.6526,377.615
14.4383,373.748
14.2239,369.85
14.0096,365.904
13.7952,361.923
13.5809,357.892
13.3665,353.823
13.1522,349.708
12.9379,345.545
12.7235,341.34
12.5092,337.078
12.2948,332.77
12.0805,328.412
11.8661,323.992
11.6518,319.516
11.4374,314.981
11.2231,310.381
11.0087,305.723
10.7944,301.005
10.58,296.215
10.3657,291.36
10.1513,286.439
9.937,281.444
9.72266,276.374
9.50831,271.225
9.29396,265.995
9.07962,260.686
8.86527,255.288
8.65092,249.805
8.43658,244.227
8.22223,238.551
8.00788,232.779
7.79354,226.908
7.57919,220.936
7.36484,214.859
7.1505,208.674
6.93615,202.369
6.7218,195.949
6.50746,189.418
6.29311,182.779
6.07876,176.026
5.86442,169.156
5.65007,162.172
5.43572,155.063
5.22138,147.834
5.00703,140.479
4.79268,132.994
4.57834,125.384
4.36399,117.65
4.14964,109.811
3.9353,101.873
3.72095,93.8474
3.5066,85.7236
3.29226,77.5099
3.07791,69.2046
2.86356,60.8016
2.64922,52.2984
2.43487,43.7102
2.22052,35.0511
2.00618,26.2931
1.79183,17.4329
1.57748,8.4746
1.36314,-0.556632
1.14879,-9.61003
0.934443,-18.6641
0.720096,-27.6761
0.505749,-36.6466
0.291403,-45.5764
0.077056,-54.4618
-0.137291,-63.3057
-0.351637,-72.0872
-0.565984,-80.8129
-0.780331,-89.4886
-0.994677,-98.1087
-1.20902,-106.649
-1.42337,-115.107
-1.63772,-123.478
-1.85206,-131.768
-2.06641,-139.967
-2.28076,-148.057
-2.4951,-156.032
-2.70945,-163.909
-2.9238,-171.698
-3.13814,-179.399
-3.35249,-187.008
-3.56684,-194.525
-3.78118,-201.95
-3.99553,-209.282
