Top_Displacement_mm,Base_Shear_kN
-1.64545,-91.7083
-1.71136,-94.96
-1.77727,-98.2117
-1.84317,-101.463
-1.90908,-104.715
-1.97498,-107.967
-2.04089,-111.219
-2.1068,-114.47
-2.1727,-117.722
-2.23861,-120.974
-2.30451,-124.225
-2.37042,-127.477
-2.43633,-130.729
-2.50223,-133.981
-2.56814,-137.232
-2.63404,-140.484
-2.69995,-143.736
-2.76586,-146.987
-2.83176,-150.239
-2.89767,-153.491
-2.96357,-156.742
-3.02948,-159.994
-3.09539,-163.246
-3.16129,-166.498
-3.2272,-169.749
-3.2931,-173.001
-3.35901,-176.253
-3.42492,-179.504
-3.49082,-182.756
-3.55673,-186.007
-3.62263,-189.259
-3.68854,-192.511
-3.75445,-195.757
-3.82035,-198.995
-3.88626,-202.231
-3.95216,-205.465
-4.01807,-208.693
-4.08398,-211.913
-4.14988,-215.125
-4.21579,-218.33
-4.28169,-221.526
-4.3476,-224.714
-4.41351,-227.893
-4.47941,-231.065
-4.54532,-234.229
-4.61122,-237.384
-4.67713,-240.532
-4.74304,-243.672
-4.80894,-246.804
-4.87485,-249.928
-4.94075,-253.044
-5.00666,-256.153
-5.07257,-259.252
-5.13847,-262.337
-5.20438,-265.411
-5.27028,-268.476
-5.33619,-271.531
-5.4021,-274.572
-5.468,-277.599
-5.53391,-280.611
-5.59981,-283.607
-5.66572,-286.589
-5.73163,-289.555
-5.79753,-292.507
-5.86344,-295.444
-5.92934,-298.364
-5.99525,-301.266
-6.06116,-304.155
-6.12706,-307.03
-6.19297,-309.886
-6.25887,-312.727
-6.32478,-315.555
-6.39069,-318.365
-6.45659,-321.162
-6.5225,-323.946
-6.5884,-326.708
-6.65431,-329.462
-6.72022,-332.204
-6.78612,-334.932
-6.85203,-337.652
-6.91793,-340.359
-6.98384,-343.058
-7.04975,-345.747
-7.11565,-348.425
-7.18156,-351.095
-7.24746,-353.753
-7.31337,-356.403
-7.37928,-359.044
-7.44518,-361.68
-7.51109,-364.305
-7.57699,-366.926
-7.6429,-369.544
-7.70881,-372.168
-7.77471,-374.798
-7.84062,-377.441
-7.90652,-380.09
-7.97243,-382.754
-8.03834,-385.427
-8.10424,-388.115
-8.17015,-390.808
-8.23605,-393.507
-8.30196,-396.213
-8.36787,-398.92
-8.43377,-401.62
-8.49968,-404.27
-8.56558,-406.584
-8.63149,-408.806
-8.6974,-410.803
-8.7633,-412.716
-8.82921,-414.617
-8.89511,-416.501
-8.96102,-418.376
-9.02693,-420.229
-9.09283,-422.067
-9.15874,-423.892
-9.22464,-425.705
-9.29055,-427.503
-9.35646,-429.282
-9.42236,-431.025
-9.48827,-432.752
-9.55417,-434.459
-9.62008,-436.154
-9.68599,-437.834
-9.75189,-439.505
-9.8178,-441.154
-9.8837,-442.791
-9.94961,-444.423
-9.77774,-437.773
-9.60588,-431.162
-9.43401,-424.604
-9.26214,-418.103
-9.09028,-411.675
-8.91841,-405.308
-8.74654,-398.985
-8.57468,-392.677
-8.40281,-386.361
-8.23094,-380.008
-8.05908,-373.594
-7.88721,-367.122
-7.71534,-360.588
-7.54348,-353.975
-7.37161,-347.277
-7.19974,-340.493
-7.02788,-333.619
-6.85601,-326.662
-6.68414,-319.612
-6.51228,-312.471
-6.34041,-305.215
-6.16854,-297.858
-5.99668,-290.399
-5.82481,-282.837
-5.65294,-275.175
-5.48108,-267.41
-5.30921,-259.556
-5.13734,-251.633
-4.96548,-243.638
-4.79361,-235.591
-4.62174,-227.491
-4.44988,-219.338
-4.27801,-211.131
-4.10614,-202.869
-3.93428,-194.553
-3.76241,-186.193
-3.59054,-177.805
-3.41868,-169.399
-3.24681,-160.992
-3.07494,-152.586
-2.90308,-144.18
-2.73121,-135.774
-2.55934,-127.368
-2.38748,-118.961
-2.21561,-110.555
-2.04374,-102.149
-1.87188,-93.7427
-1.70001,-85.3365
